355494314,-6.282984,-2.873042,7.073071,3.256114,-6.119579,7.671022,-2.873042,3.830723,-8.140285,-8.726646,-4.50301,-3.064327,4.368649,-13.8282,-2.601376,463.3287,-454.4219,4.979448,100204,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355496701,-5.692214,-3.321955,7.010222,3.974375,-5.688623,7.594408,-8.140285,5.746084,-6.703764,-8.726646,-4.147734,-3.431322,4.183293,-13.70037,-2.832538,456.2814,-433.1711,-1.584802,100204,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355499329,-5.553949,-4.205415,6.710349,4.663905,-5.315128,7.326257,-5.746084,3.830723,-4.309563,-8.726646,-4.068902,-3.681666,3.994742,-13.53418,-3.043461,456.2814,-433.1711,-1.584802,100215,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355501706,-5.591658,-4.641758,7.667431,5.477933,-5.401319,8.111555,-2.873042,4.788403,-2.873042,-8.726646,-3.849451,-3.757303,3.808321,-13.32113,-3.236274,456.2814,-433.1711,-1.584802,100192,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355504344,-5.521628,-5.588067,7.805696,6.052542,-5.372589,8.24563,-8.619125,5.746084,-2.394202,-8.726646,-3.548504,-3.984743,3.606985,-13.08784,-3.408846,448.0355,-408.7554,-0.169052,100200,35.15,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355506726,-5.272032,-6.613384,7.347805,6.962338,-5.209783,8.341399,-4.788403,4.788403,-7.661445,-8.726646,-3.283245,-4.093403,3.400324,-12.82685,-3.562244,448.0355,-408.7554,-0.169052,100200,35.15,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355509362,-4.966772,-6.742671,7.728483,7.28795,-4.79798,8.322245,-10.05565,3.351882,-2.873042,-8.726646,-3.059,-4.312322,3.20112,-12.49342,-3.698598,448.0355,-408.7554,-0.169052,100211,35.15,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355511745,-4.815937,-7.311892,7.91164,7.785944,-4.711789,8.504205,-7.661445,2.394202,-7.661445,-8.726646,-2.935426,-4.353336,3.00085,-12.16958,-3.814712,448.0355,-408.7554,-0.169052,100204,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355514251,-4.923676,-8.003218,8.101978,8.580819,-4.74052,8.829816,-5.746084,5.267243,-2.873042,-8.726646,-2.678157,-4.382632,2.797385,-11.82444,-3.918043,439.576,-382.1424,4.988949,100215,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355516885,-5.564723,-8.857947,8.251018,9.193734,-5.142745,8.90643,-8.619125,3.830723,0,-8.726646,-2.437399,-4.440691,2.591789,-11.44627,-4.00859,439.576,-382.1424,4.988949,100200,35.15,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355519281,-7.076662,-10.93192,8.76637,10.38126,-6.042965,9.232041,-8.140285,3.830723,-0.957681,-8.726646,-2.254169,-4.56533,2.374475,-11.04147,-4.077832,439.576,-382.1424,4.988949,100188,35.15,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355521904,-8.389283,-12.49773,9.793482,11.9327,-7.364564,9.730036,-9.576806,7.182605,0,-8.726646,-1.919132,-4.639901,2.142247,-10.58766,-4.10979,430.1067,-357.9882,14.3882,100204,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355524283,-8.637083,-13.44045,10.61948,13.0053,-8.523358,10.90798,-16.28057,5.746084,-4.309563,-8.726646,-1.634166,-4.609007,1.892975,-10.05716,-4.110856,430.1067,-357.9882,14.3882,100204,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355526910,-8.710705,-13.90193,9.903017,13.74272,-8.599973,10.77391,-13.88637,4.309563,-0.957681,-8.726646,-1.322034,-4.570657,1.626659,-9.497898,-4.078897,430.1067,-357.9882,14.3882,100200,35.15,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355529293,-7.879318,-14.40292,10.28729,14.48971,-8.60955,11.12825,-13.88637,9.097966,-1.436521,-8.726646,-1.021087,-4.455605,1.358212,-8.934373,-4.023504,421.4285,-333.8322,27.2892,100211,35.15,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355531792,-7.523779,-14.33648,8.890269,14.2886,-7.718906,9.662998,-16.75941,5.746084,-2.394202,-8.726646,-0.796309,-4.414058,1.101483,-8.363391,-3.961719,421.4285,-333.8322,27.2892,100204,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355534430,-6.694188,-14.51784,7.105392,15.07389,-7.096414,9.32781,-15.80173,3.351882,-8.140285,-8.276825,-0.683388,-4.346412,0.872452,-7.829694,-3.890346,421.4285,-333.8322,27.2892,100204,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355536814,-7.310096,-14.65072,8.552687,14.27902,-6.722919,7.76679,-12.44985,5.267243,0,-7.674932,-0.476188,-4.187682,0.691357,-7.243798,-3.825365,411.709,-313.3554,41.18595,100200,35.15,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355539435,-7.171831,-15.57009,8.337209,15.60062,-7.297527,9.768343,-13.88637,4.788403,-7.182605,-7.029894,-0.226376,-4.181823,0.513457,-6.736732,-3.740144,411.709,-313.3554,41.18595,100204,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355541827,-7.832631,-14.947,9.481039,15.20797,-7.307104,9.318233,-14.36521,4.788403,-1.915361,-6.453569,0.031426,-4.118971,0.332363,-6.170012,-3.66664,411.709,-313.3554,41.18595,100204,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355544453,-6.952762,-17.40525,10.12029,16.36676,-7.690176,10.93671,-18.19593,5.746084,-0.957681,-5.706796,0.075103,-3.922423,0.13955,-5.684251,-3.56331,411.709,-313.3554,41.18595,100188,35.15,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355546832,-4.731541,-12.10987,5.564723,15.53358,-5.516241,8.896853,-11.97101,0.47884,-7.661445,-5.409578,0.469796,-3.889399,-0.031958,-5.084507,-3.482349,401.9527,-297.7734,54.83795,100204,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355549458,-5.139154,-15.43721,8.933365,13.6661,-4.759673,7.881712,-14.84405,3.830723,-1.915361,-4.863613,0.493765,-3.82921,-0.169377,-4.662663,-3.416303,401.9527,-297.7734,54.83795,100200,35.15,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355551843,-5.439028,-14.72614,6.871957,14.70998,-4.951209,7.862558,-15.80173,2.394202,-3.351882,-4.482769,0.564607,-3.792457,-0.297209,-4.302603,-3.364105,401.9527,-297.7734,54.83795,100204,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355554343,-6.618771,-18.01397,6.577471,16.38592,-6.090849,8.025364,-14.84405,4.788403,-4.309563,-3.75677,0.661549,-3.583126,-0.436758,-3.908455,-3.278884,393.2097,-282.9182,67.99821,100204,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355556977,-7.121553,-18.47007,6.929418,18.52154,-6.895301,7.067683,-17.71709,5.746084,-1.436521,-3.167661,0.798973,-3.332249,-0.567786,-3.358779,-3.155313,393.2097,-282.9182,67.99821,100215,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355559358,-7.252635,-15.93641,6.229114,17.68836,-6.761226,7.211336,-13.40753,5.746084,-8.619125,-2.795339,0.966757,-3.207077,-0.676443,-2.772883,-3.026416,393.2097,-282.9182,67.99821,100215,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355561990,-8.509591,-21.40596,11.07019,17.81286,-8.24563,9.356541,-21.06897,4.788403,2.394202,-2.193979,1.188871,-3.127712,-0.808536,-2.41602,-2.871953,384.437,-269.7737,78.6627,100223,35.15,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355564379,-5.975927,-16.93299,7.098209,20.5614,-6.751649,10.63026,-17.71709,2.873042,-4.309563,-1.619251,1.232016,-3.011062,-0.948085,-1.930259,-2.701511,384.437,-269.7737,78.6627,100215,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355567001,-7.144897,-16.89528,11.36468,14.38436,-6.339846,8.360553,-15.80173,5.267243,-4.309563,-1.513787,1.396604,-2.665906,-1.069525,-1.476457,-2.594984,384.437,-269.7737,78.6627,100211,35.15,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355569381,-7.324461,-21.84051,10.85471,20.69548,-7.5561,12.0572,-23.94202,4.309563,0,-0.867152,1.45999,-2.737813,-1.183509,-1.377387,-2.421346,398.339,-249.1524,109.204,100215,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355572012,-5.595249,-14.79617,7.895479,18.87589,-5.889736,10.02692,-16.28057,3.351882,-7.182605,-0.747838,1.653874,-2.488001,-1.299623,-0.878843,-2.302037,398.339,-249.1524,109.204,100200,35.15,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355574396,-6.546945,-18.90282,10.09695,15.88792,-5.947197,10.16099,-19.63245,6.703764,-1.915361,-0.61734,1.719922,-2.460836,-1.38804,-0.678573,-2.180596,398.339,-249.1524,109.204,100215,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355576894,-4.826711,-20.48299,8.825626,21.06898,-5.372589,10.38126,-23.46317,2.394202,-4.309563,0.051667,1.763599,-2.419289,-1.469,-0.531567,-2.03359,398.339,-249.1524,109.204,100204,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355579537,-3.57155,-12.29482,6.994062,13.86722,-3.610456,6.780379,-9.097966,1.915361,-4.788403,-0.281238,1.74762,-2.162553,-1.537177,-0.145941,-1.976066,391.822,-240.3959,118.1404,100192,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355581917,-4.239532,-17.22029,8.746617,16.51999,-3.552995,9.557653,-19.63245,0.957681,-4.309563,-0.023437,1.701812,-2.220079,-1.580853,-0.224771,-1.895105,391.822,-240.3959,118.1404,100204,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355584543,-3.891176,-16.62234,5.196615,16.91264,-3.821146,7.144298,-15.32289,1.436521,-4.309563,0.315861,1.946298,-2.122072,-1.629855,-0.022371,-1.866343,391.822,-240.3959,118.1404,100192,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355586927,-4.370615,-16.40507,8.003218,16.8456,-4.089296,8.226477,-17.23825,2.873042,-2.873042,0.59337,1.914871,-2.087982,-1.660747,0.239685,-1.817341,386.8029,-233.5839,124.0925,100188,35.15,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355589557,-5.595249,-18.42518,6.372766,17.05629,-4.970363,6.675035,-14.36521,3.830723,-9.097966,0.874609,1.977191,-1.916469,-1.695901,0.446346,-1.755556,386.8029,-233.5839,124.0925,100188,35.15,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355591934,-5.697601,-21.58014,4.988319,21.02109,-5.66947,7.211336,-19.63245,2.873042,-2.873042,1.491948,2.048566,-1.728977,-1.737446,0.699879,-1.639442,386.8029,-233.5839,124.0925,100204,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355594564,-4.853645,-18.42877,5.453393,19.46007,-4.663905,4.979939,-17.23825,1.436521,-5.746084,1.681039,1.966005,-1.594217,-1.754491,1.182443,-1.538242,381.0139,-226.2866,129.0397,100204,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355596946,-5.108628,-19.40381,4.96318,18.63647,-4.970363,6.818686,-19.15361,3.830723,-7.661445,2.318086,2.035783,-1.541485,-1.79284,1.477522,-1.435977,381.0139,-226.2866,129.0397,100204,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355599441,-5.794567,-20.05563,4.496311,20.21664,-5.094861,4.510676,-19.63245,1.436521,-9.576806,2.677624,2.003291,-1.367841,-1.809884,1.880192,-1.335842,381.0139,-226.2866,129.0397,100200,35.15,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355602080,-5.469554,-21.61605,3.544616,21.24136,-5.401319,5.573701,-19.15361,4.788403,-2.394202,3.365806,2.089047,-1.307119,-1.815211,2.333994,-1.225054,375.9529,-221.6736,131.2477,100200,35.15,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355604456,-4.602254,-19.736,3.796007,20.58056,-4.338294,4.089296,-22.5055,1.436521,-4.309563,3.832406,2.078927,-1.324164,-1.807754,2.875149,-1.12918,375.9529,-221.6736,131.2477,100215,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355607085,-5.988497,-18.89025,2.790442,18.1672,-5.430049,4.395754,-18.67477,3.830723,-5.267243,4.097665,2.06348,-1.097256,-1.812015,3.238404,-1.04609,375.9529,-221.6736,131.2477,100204,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355609465,-6.616975,-24.95596,2.831742,24.41128,-6.157887,3.706224,-23.94202,8.619125,-6.703764,4.825795,2.130061,-0.97741,-1.83119,3.514307,-0.887365,375.9529,-221.6736,131.2477,100204,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355612093,-6.674436,-17.11076,0.380678,18.48324,-6.435614,1.235408,-15.80173,-0.47884,-5.267243,4.63777,2.203034,-0.670072,-1.875931,4.048005,-0.741424,372.1292,-217.2911,127.9702,100200,35.15,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355614475,-4.930859,-23.63077,2.251747,22.02666,-5.094861,2.585738,-23.46317,0.47884,-8.619125,5.564579,2.128464,-0.625862,-1.919607,4.132161,-0.484695,372.1292,-217.2911,127.9702,100192,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355616980,-5.126585,-20.07538,1.58556,20.84871,-4.711789,2.537854,-18.67477,1.915361,-8.619125,5.977381,2.073068,-0.550759,-1.933455,4.725513,-0.400539,372.1292,-217.2911,127.9702,100204,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355619556,-5.298967,-21.95543,3.478177,22.05539,-5.123591,4.491522,-16.75941,6.224924,-9.576806,6.561697,2.106625,-0.460741,-1.918541,5.199556,-0.334493,369.7929,-214.6067,119.9597,100192,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355621997,-4.609437,-18.67298,-1.587356,19.08658,-4.491522,0.02873,-19.15361,0.957681,-14.36521,7.04108,2.073068,-0.34196,-1.91215,5.709817,-0.279099,369.7929,-214.6067,119.9597,100181,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355624628,-4.862624,-19.74857,1.413178,19.82399,-4.52983,1.541866,-22.02666,5.746084,-9.576806,7.502354,2.027793,-0.227441,-1.899366,6.032593,-0.193878,369.7929,-214.6067,119.9597,100192,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355627012,-6.620566,-22.7096,4.086902,22.2565,-6.138733,4.960786,-26.33622,2.394202,-4.309563,8.5293,1.966005,-0.03409,-1.854625,6.549246,-0.088417,368.694,-213.6226,107.9637,100204,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355629634,-5.198411,-23.39375,4.395754,23.68344,-5.00867,5.717354,-23.46317,0.47884,-4.788403,8.72638,1.779046,-0.177905,-1.778992,7.311975,0,368.694,-213.6226,107.9637,100204,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355632017,-4.889558,-18.5401,4.573524,19.38346,-4.520253,5.477933,-16.75941,0.957681,-10.05565,8.72638,1.770524,-0.06232,-1.707619,8.060856,0.013848,368.694,-213.6226,107.9637,100204,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355634654,-4.151546,-17.08383,3.402759,17.25741,-3.792415,5.228937,-18.19593,-0.957681,-5.267243,8.72638,1.751881,0.017045,-1.670335,8.411328,0.066046,367.4987,-216.2999,85.98146,100204,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355637033,-5.44621,-17.42859,5.961562,17.72667,-5.257667,6.416461,-22.02666,3.830723,-10.53449,8.72638,1.772122,0.149142,-1.636246,8.630773,0.100135,367.4987,-216.2999,85.98146,100204,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355639541,-7.52737,-24.55553,9.448717,23.00349,-7.422025,10.09395,-24.42086,3.830723,-1.915361,8.72638,1.854149,0.239159,-1.658617,8.84063,0.229032,367.4987,-216.2999,85.98146,100215,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355642185,-5.297171,-17.30828,7.863157,21.49993,-6.215348,8.839393,-16.28057,4.309563,-6.224924,8.72638,1.789166,0.324383,-1.725728,9.355152,0.369647,367.4987,-216.2999,85.98146,100215,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355644569,-4.104859,-15.38873,3.751116,16.05073,-4.280833,7.019799,-14.84405,-0.47884,-10.05565,8.72638,1.853617,0.477253,-1.784318,9.720538,0.455933,350.5535,-228.6154,50.16595,100211,35.15,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355647197,-5.232528,-18.75199,9.127295,17.55429,-4.405331,7.249643,-19.15361,2.394202,-2.394202,8.72638,1.939906,0.540638,-1.791775,9.960222,0.498544,350.5535,-228.6154,50.16595,100211,35.15,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355649578,-3.812168,-15.37616,6.406884,18.02355,-4.29041,8.858546,-14.84405,4.309563,-3.830723,8.72638,1.907414,0.477786,-1.807754,10.3565,0.546481,350.5535,-228.6154,50.16595,100223,35.15,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355652202,-3.824737,-12.46362,8.926183,13.30219,-3.160346,7.94875,-13.88637,-0.957681,-1.436521,8.72638,1.847758,0.374452,-1.821602,10.72721,0.551807,349.528,-236.4236,21.1977,100227,35.17,51.160093,16.879804,128.7,3,0,0,1,0,0,0,0,0,
355654589,-4.812346,-16.61875,10.72004,14.39394,-4.414908,10.0748,-19.15361,-0.47884,2.873042,8.72638,1.972397,0.446359,-1.83332,10.87422,0.546481,349.528,-236.4236,21.1977,100223,35.15,51.160093,16.879804,128.7,3,0,0,0,0,0,0,0,0,
355657212,-4.117428,-13.27525,8.295909,16.91264,-4.060566,11.08037,-12.44985,2.873042,-8.619125,8.72638,2.053893,0.410672,-1.915346,11.10751,0.557133,349.528,-236.4236,21.1977,100250,35.17,51.160093,16.879804,128.7,3,0,0,0,0,0,0,0,0,
355659599,-3.128025,-12.66473,5.340267,12.20085,-2.920926,6.981492,-13.88637,3.351882,-8.619125,8.72638,2.000095,0.361136,-1.967543,11.40685,0.528371,352.5747,-247.6316,-6.490302,100238,35.17,51.160093,16.879804,128.7,3,0,0,0,0,0,0,0,0,
355662096,-3.67929,-14.25388,6.661866,14.99728,-3.102885,7.335834,-11.01333,0.957681,-4.788403,8.72638,1.956418,0.30574,-1.939847,11.63695,0.502805,352.5747,-247.6316,-6.490302,100246,35.15,51.160093,16.879804,128.7,3,0,0,0,0,0,0,0,0,
355664737,-5.474941,-13.28961,8.595782,13.14896,-4.52983,8.025364,-13.40753,1.436521,0,8.72638,1.88451,0.504418,-1.896171,12.02151,0.464455,352.5747,-247.6316,-6.490302,100250,35.17,51.160093,16.879804,128.7,3,0,0,0,0,0,0,0,0,
355667117,-6.008249,-15.80353,11.50833,16.37634,-5.784391,12.49773,-14.84405,1.436521,-5.746084,8.72638,1.930318,0.324383,-1.897236,12.30061,0.499609,355.6145,-261.2887,-32.6773,100234,35.15,51.160093,16.879804,128.7,3,0,0,0,0,0,0,0,0,
355669756,-3.79062,-9.197326,9.389461,11.6837,-3.964798,10.43872,-9.097966,-0.47884,4.309563,8.72638,1.886641,0.348885,-1.91215,12.7608,0.515588,355.6145,-261.2887,-32.6773,100227,35.17,51.160093,16.879804,128.7,3,0,0,0,0,0,0,0,0,
355672133,-4.189254,-9.868899,10.76852,9.346964,-3.687071,11.2719,-10.53449,3.351882,0.47884,8.72638,1.950026,0.432511,-1.900432,12.94616,0.500674,355.6145,-261.2887,-32.6773,100238,35.17,51.160093,16.879804,128.7,3,0,0,0,0,0,0,0,0,
355674763,-5.667076,-11.19948,14.28441,12.04762,-4.836287,13.84806,-14.36521,3.351882,3.830723,8.72638,1.83018,0.467665,-1.878061,13.14536,0.498544,355.6145,-261.2887,-32.6773,100250,35.17,51.160093,16.879804,128.7,3,0,0,0,0,0,0,0,0,
355677145,-5.200206,-11.78306,12.80479,12.41154,-4.960786,14.87278,-12.92869,-0.957681,2.394202,8.72638,1.798221,0.300414,-1.865278,13.44896,0.484695,359.3822,-279.3449,-59.85355,100238,35.17,51.160093,16.879804,128.7,3,0,0,0,0,0,0,0,0,
355679770,-4.02585,-8.055291,13.47098,9.586384,-4.041412,13.64695,-7.661445,4.788403,3.351882,8.72638,1.843496,0.363799,-1.867409,13.74191,0.455933,359.3822,-279.3449,-59.85355,100238,35.17,51.160093,16.879804,128.7,3,0,0,0,0,0,0,0,0,
355682147,-3.246537,-5.065532,10.62128,6.435614,-3.227384,12.63181,-6.703764,1.436521,-1.915361,8.72638,1.971332,0.474057,-1.884453,13.74404,0.46126,359.3822,-279.3449,-59.85355,100227,35.17,51.160093,16.879804,128.7,3,0,0,0,0,0,0,0,0,
355684647,-4.525041,-9.928156,14.91468,8.207323,-4.003105,13.72356,-12.44985,2.394202,4.309563,8.72638,1.894098,0.353146,-1.91215,13.51288,0.499609,363.8762,-301.3101,-88.7688,100223,35.15,51.160093,16.879804,128.7,3,0,0,0,0,0,0,0,0,
355687280,-4.884171,-5.586271,12.3882,8.00621,-4.663905,14.2024,-10.05565,2.873042,0.957681,8.72638,1.975061,0.41227,-1.906823,13.60343,0.502805,363.8762,-301.3101,-88.7688,100211,35.15,51.160093,16.879804,128.7,3,0,0,0,0,0,0,0,0,
355689673,-5.995679,-10.80084,17.23466,10.02692,-5.506664,17.26698,-11.97101,2.394202,2.873042,8.72638,1.945232,0.466067,-1.919607,13.66415,0.516653,363.8762,-301.3101,-88.7688,100215,35.17,51.160093,16.879804,128.7,3,0,0,0,0,0,0,0,0,
355692299,-5.079897,-5.857414,12.56058,7.536947,-5.0374,14.2886,-5.267243,-0.47884,3.351882,8.72638,2.0997,0.422923,-1.946238,13.90809,0.495348,368.3807,-327.4419,-111.9356,100227,35.17,51.160093,16.879804,128.7,3,0,0,0,0,0,0,0,0,
355694682,-6.229114,-8.624513,17.39986,8.121132,-5.688623,17.28614,-11.49217,10.53449,9.576806,8.72638,2.103961,0.640244,-2.006958,13.88892,0.515588,368.3807,-327.4419,-111.9356,100227,35.17,51.160093,16.879804,128.7,3,0,0,0,0,0,0,0,0,
355697303,-10.3645,-13.90014,19.87247,12.40197,-9.346964,19.38346,-16.75941,10.05565,15.80173,8.72638,2.213687,0.67167,-2.100702,14.02634,0.590156,368.3807,-327.4419,-111.9356,100211,35.15,51.160093,16.879804,128.7,3,0,0,0,0,0,0,0,0,
355699687,-7.548918,-15.85381,23.50867,18.32043,-8.303091,25.436,-7.182605,0.957681,-6.703764,8.72638,2.770837,0.387768,-2.2541,14.76883,0.688161,373.629,-356.9951,-134.8438,100215,35.17,51.160093,16.879804,128.7,3,0,0,0,0,0,0,0,0,
355702321,-2.465429,10.92115,4.61662,-8.695741,-2.796427,5.544971,6.224924,-0.957681,1.436521,8.72638,2.718105,0.787255,-2.565157,14.78907,0.660464,373.629,-356.9951,-134.8438,100200,35.15,51.160093,16.879804,128.7,3,0,0,0,0,0,0,0,0,
355704698,-2.932298,-13.19445,17.71949,10.45787,-2.633622,17.33402,-13.40753,-0.47884,0.957681,8.72638,2.779892,0.580054,-2.6589,13.73019,0.863929,373.629,-356.9951,-134.8438,100215,35.17,51.160093,16.879804,128.7,3,0,0,0,0,0,0,0,0,
355707201,-3.230377,1.899799,10.05026,1.398214,-3.007117,11.23359,2.873042,-0.47884,5.746084,8.72638,2.791611,0.483112,-2.67914,14.19145,0.6839,373.629,-356.9951,-134.8438,100204,35.17,51.160093,16.879804,128.7,3,0,0,0,0,0,0,0,0,
355709832,-3.397372,-4.241328,14.21078,3.41892,-3.150769,15.40908,-10.05565,0,2.873042,8.72638,2.935959,0.481514,-2.711098,13.93046,0.691357,381.4829,-389.2331,-147.7418,100215,35.17,51.160093,16.879804,128.7,3,0,0,0,0,0,0,0,0,
355712209,-3.181894,-0.224456,13.47277,1.953669,-2.920926,13.35007,3.830723,-0.47884,3.830723,8.72638,2.898673,0.344624,-2.753709,13.94644,0.592287,381.4829,-389.2331,-147.7418,100215,35.17,51.160093,16.879804,128.7,3,0,0,0,0,0,0,0,0,
355714837,-3.752911,0.921169,13.72955,-0.919373,-3.323152,14.54717,-1.915361,-0.47884,0.957681,8.72638,2.990821,0.21519,-2.802711,13.75256,0.500674,381.4829,-389.2331,-147.7418,100223,35.15,51.160093,16.879804,128.7,3,0,0,0,0,0,0,0,0,
355717611,-3.934272,0.105943,13.75469,0.785298,-3.476381,14.05875,0,2.873042,3.351882,8.72638,3.096818,-0.046873,-2.85917,13.58958,0.395213,388.8207,-423.9239,-158.8925,100238,35.17,51.160093,16.879804,128.7,3,0,0,0,0,0,0,0,0,
355719790,-4.67408,3.796007,14.10843,-3.045424,-4.424485,14.24071,-0.957681,3.351882,4.309563,8.72638,3.186303,-0.141685,-2.91989,13.45323,0.256729,388.8207,-423.9239,-158.8925,100234,35.15,51.160093,16.879804,128.7,3,0,0,0,0,0,0,0,0,
355722229,-6.588244,1.69689,15.94897,-1.11091,-6.483498,16.03157,-0.957681,5.267243,1.915361,8.72638,3.395101,-0.213592,-3.013633,13.20182,0.129962,388.8207,-423.9239,-158.8925,100238,35.17,51.160093,16.879804,128.7,3,0,0,0,0,0,0,0,0,
355724732,-8.549096,2.582147,17.81825,-1.781286,-8.159439,17.84159,0.957681,7.182605,1.436521,8.72638,3.61615,-0.327579,-3.174488,13.04203,-0.015979,396.239,-455.1961,-162.0548,100250,35.17,51.160093,16.879804,128.7,3,0,0,0,0,0,0,0,0,
355727371,-9.621099,1.411382,17.68716,-0.976834,-9.452309,17.82244,-0.47884,6.703764,3.351882,8.72638,3.827612,-0.641309,-3.384345,12.8162,-0.153398,396.239,-455.1961,-162.0548,100250,35.17,51.160093,16.879804,128.7,3,0,0,0,0,0,0,0,0,
355729761,-10.71645,0.856526,16.75522,-0.277727,-10.68772,16.89349,-1.436521,9.576806,3.351882,8.72638,4.119503,-0.760089,-3.598463,12.55734,-0.295078,396.239,-455.1961,-162.0548,100258,35.15,51.160093,16.879804,128.7,3,0,0,0,0,0,0,0,0,
355732378,-11.42214,-0.545878,17.21491,1.11091,-11.21444,16.95095,0.957681,8.619125,4.788403,8.72638,4.32404,-0.820811,-3.809386,12.28889,-0.428236,404.7404,-483.7751,-159.2188,100261,35.17,51.160093,16.879804,128.7,3,0,0,0,0,0,0,0,0,
355734759,-9.838373,-1.380856,14.04199,1.819593,-9.682152,14.24071,-2.873042,7.182605,5.746084,8.72638,4.467323,-0.962496,-3.989415,12.00127,-0.535828,404.7404,-483.7751,-159.2188,100261,35.17,51.160093,16.879804,128.7,3,0,0,0,0,0,0,0,0,
355737387,-7.978079,-2.237381,11.73997,2.662352,-7.910442,12.13381,-2.873042,2.873042,-2.394202,8.72638,4.5371,-0.97741,-4.108725,11.68489,-0.614658,404.7404,-483.7751,-159.2188,100261,35.17,51.160093,16.879804,128.7,3,0,0,0,0,0,0,0,0,
